2002-11-29,BY THE WAY,Red Hot Chili Peppers,23,26,27,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2002-11-29,CHCEMY BYC SOBA,Perfect i Orkiestra Radiowa,30,2,28,['Other']
2002-11-29,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,N,1,29,"['polish alternative', 'polish pop']"
2002-11-29,THE SCIENTIST,Coldplay,N,1,30,"['permanent wave', 'pop']"
2002-12-06,CUDZOZIEMKA W RAJU KOBIET,Hey,1,8,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2002-12-06,FEEL,Robbie Williams,3,4,2,"['dance pop', 'dance rock', 'europop']"
2002-12-06,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,6,10,3,['classic polish pop']
2002-12-06,NIECH NAM DZWONI,Przyjaciele Karpia III,N,1,4,['Other']
2002-12-06,LIRYKA LIRYKA,Grzegorz Turnau,7,7,5,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2002-12-06,CAN'T STOP LOVING YOU,Phil Collins,4,9,6,"['mellow gold', 'rock drums', 'soft rock']"
2002-12-06,I AM MINE,Pearl Jam,2,9,7,"['grunge', 'permanent wave', 'rock']"
2002-12-06,A SORTA FAIRYTALE,Tori Amos,5,13,8,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2002-12-06,ZYCIE TO KROTKI SEN,Stanisław Soyka,12,3,9,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2002-12-06,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",10,19,10,"['classic polish pop', 'polish blues', 'sung poetry']"
2002-12-06,ELECTRICAL STORM,U2,11,12,11,"['irish rock', 'permanent wave', 'rock']"
2002-12-06,DIE ANOTHER DAY,Madonna,13,7,12,"['dance pop', 'pop']"
2002-12-06,IMAGINE,JOHN LENNON / THE PLASTIC ONO BAND,8,13,13,['Other']
2002-12-06,ORKIESTRA,Pogodno,14,7,14,"['polish alternative', 'polish alternative rock', 'polish indie rock']"
2002-12-06,Sprzedawcy marzeń,Myslovitz,15,15,15,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2002-12-06,BILLY JEAN,Oxy.Gen,21,6,16,[]
2002-12-06,THE ZEPHYR SONG,Red Hot Chili Peppers,9,12,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2002-12-06,BEZ KSIEZYCA,Katarzyna Groniec,24,12,18,"['classic polish pop', 'sung poetry']"
2002-12-06,ANTIDOTUM,Kasia Kowalska,19,11,19,['polish pop']
2002-12-06,BIAŁE WAKACJE,Ścianka,16,8,20,[]
2002-12-06,THE SCIENTIST,Coldplay,30,2,21,"['permanent wave', 'pop']"
2002-12-06,URKE,Wilki,18,14,22,"['dancefloor dnb', 'drum and bass']"
2002-12-06,THE GAME OF LOVE,Santana & Michelle Branch,17,5,23,['Other']
2002-12-06,YOU KNOW YOU'RE RIGHT,Nirvana,20,6,24,"['grunge', 'permanent wave', 'rock']"
2002-12-06,SANTA MARIA (DEL BUEN AYRE),Gotan Project,25,2,25,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2002-12-06,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,29,2,26,"['polish alternative', 'polish pop']"
2002-12-06,IT'S IN OUR HANDS,Björk,22,4,27,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2002-12-06,THESE FOOLISH THINGS,Rod Stewart,N,1,28,"['mellow gold', 'soft rock']"
2002-12-06,YOU'RE THE ONE,Tracy Chapman,23,5,29,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2002-12-06,CHCEMY BYC SOBA,Perfect i Orkiestra Radiowa,28,3,30,['Other']
1984-05-12,"NO FEAR, NO HATE, NO PAIN, NO BROKEN HEART",Eurythmics,1,7,1,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-05-12,BOBBY X,Oddział Zamknięty,8,4,2,['polish punk']
1984-05-12,PEOPLE ARE PEOPLE,Depeche Mode,6,4,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-05-12,KRAKOWSKI SPLEEN,Maanam,7,6,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-05-12,ZABIJ TO,Lady Pank,3,4,5,['polish rock']
1984-05-12,I WANT TO BREAK FREE,Queen,10,4,6,"['classic rock', 'glam rock', 'rock']"
1984-05-12,WOULDN'T IT BE GOOD,Nik Kershaw,2,10,7,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-05-12,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),Phil Collins,11,7,8,"['mellow gold', 'rock drums', 'soft rock']"
1984-05-12,HEART FROM THE START,Classix Nouveaux,4,12,9,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-05-12,HELLO,Lionel Richie,12,10,10,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1984-05-12,THE LION'S MOUTH,Kajagoogoo,5,9,11,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-05-12,TO TYLKO TANGO,Maanam,18,19,12,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-05-12,MICHAEL CAINE,Madness,23,6,13,"['ska', 'ska revival']"
1984-05-12,HIDE AND SEEK,Howard Jones,20,8,14,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-05-12,STILL LOVING YOU,Scorpions,9,11,15,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1984-05-12,JEJ WSPOMNIENIE,Kombi,26,4,16,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-05-12,WYSPY BEZ NAZW,Budka Suflera,25,3,17,"['classic polish pop', 'polish prog', 'polish rock']"
1984-05-12,"OCH, LILA",Azyl P.,28,3,18,"['polish blues', 'polish punk', 'polish rock']"
1984-05-12,LOCOMOTION,OMD,29,3,19,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1984-05-12,THRILLER,Michael Jackson,13,8,20,"['pop', 'r&b', 'soul']"
1984-05-12,JUST BE GOOD TO BE,The SOS Band,27,6,21,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']"
1984-05-12,JAZZ,Aya RL,35,2,22,"['polish post-punk', 'polish punk', 'polish rock']"
1984-05-12,MAŁPA I JA,Bajm,16,9,23,"['polish pop', 'polish rock']"
1984-05-12,DAS LAND DER ELEPHANTEN,Nena,38,2,24,"['german pop', 'german rock', 'new wave pop']"
1984-05-12,?,Nena,15,9,25,"['german pop', 'german rock', 'new wave pop']"
1984-05-12,KAWAŁEK PODŁOGI,Mr. Z'OOB,39,2,26,"['polish reggae', 'polish rock']"
1984-05-12,REFLEKS,Duran Duran,N,1,27,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1984-05-12,WHEN THEY ALL HAVE GONE,Classix Nouveaux,37,2,28,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-05-12,SKĄD JA TO ZNAM,Lombard,40,2,29,['corridos clasicos']
1984-05-12,OBCY ASTRONOM,Republika,N,1,30,"['polish post-punk', 'polish rock']"
2002-12-13,CUDZOZIEMKA W RAJU KOBIET,Hey,1,9,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2002-12-13,FEEL,Robbie Williams,2,5,2,"['dance pop', 'dance rock', 'europop']"
2002-12-13,NIECH NAM DZWONI,Przyjaciele Karpia III,4,2,3,['Other']
2002-12-13,I AM MINE,Pearl Jam,7,10,4,"['grunge', 'permanent wave', 'rock']"
2002-12-13,CAN'T STOP LOVING YOU,Phil Collins,6,10,5,"['mellow gold', 'rock drums', 'soft rock']"
2002-12-13,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,3,11,6,['classic polish pop']
2002-12-13,A SORTA FAIRYTALE,Tori Amos,8,14,7,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2002-12-13,ZYCIE TO KROTKI SEN,Stanisław Soyka,9,4,8,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2002-12-13,DIE ANOTHER DAY,Madonna,12,8,9,"['dance pop', 'pop']"
2002-12-13,LIRYKA LIRYKA,Grzegorz Turnau,5,8,10,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2002-12-13,THE SCIENTIST,Coldplay,21,3,11,"['permanent wave', 'pop']"
2002-12-13,ELECTRICAL STORM,U2,11,13,12,"['irish rock', 'permanent wave', 'rock']"
2002-12-13,THE ZEPHYR SONG,Red Hot Chili Peppers,17,13,13,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2002-12-13,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",10,20,14,"['classic polish pop', 'polish blues', 'sung poetry']"
2002-12-13,BIAŁE WAKACJE,Ścianka,20,9,15,[]
2002-12-13,IMAGINE,JOHN LENNON / THE PLASTIC ONO BAND,13,14,16,['Other']
2002-12-13,ORKIESTRA,Pogodno,14,8,17,"['polish alternative', 'polish alternative rock', 'polish indie rock']"
2002-12-13,THESE FOOLISH THINGS,Rod Stewart,28,2,18,"['mellow gold', 'soft rock']"
2002-12-13,Sprzedawcy marzeń,Myslovitz,15,16,19,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2002-12-13,BILLY JEAN,Oxy.Gen,16,7,20,[]
2002-12-13,ANTIDOTUM,Kasia Kowalska,19,12,21,['polish pop']
2002-12-13,THE GAME OF LOVE,Santana & Michelle Branch,23,6,22,['Other']
2002-12-13,IT'S IN OUR HANDS,Björk,27,5,23,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2002-12-13,DID ANYONE APPROACH YOU?,a-ha,N,1,24,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2002-12-13,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,26,3,25,"['polish alternative', 'polish pop']"
2002-12-13,"TAM, GDZIE NIE SIĘGA WZROK",Anna Maria Jopek & Pat Metheny,N,1,26,['Other']
2002-12-13,CHCEMY BYC SOBA,Perfect i Orkiestra Radiowa,30,4,27,['Other']
2002-12-13,SANTA MARIA (DEL BUEN AYRE),Gotan Project,25,3,28,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2002-12-13,MORE THAN THIS,Peter Gabriel,N,1,29,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2002-12-13,YOU KNOW YOU'RE RIGHT,Nirvana,24,7,30,"['grunge', 'permanent wave', 'rock']"
2002-12-20,FEEL,Robbie Williams,2,6,1,"['dance pop', 'dance rock', 'europop']"
2002-12-20,CUDZOZIEMKA W RAJU KOBIET,Hey,1,10,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2002-12-20,DIE ANOTHER DAY,Madonna,9,9,3,"['dance pop', 'pop']"
2002-12-20,CAN'T STOP LOVING YOU,Phil Collins,5,11,4,"['mellow gold', 'rock drums', 'soft rock']"
2002-12-20,THE SCIENTIST,Coldplay,11,4,5,"['permanent wave', 'pop']"
2002-12-20,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,6,12,6,['classic polish pop']
2002-12-20,ZYCIE TO KROTKI SEN,Stanisław Soyka,8,5,7,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2002-12-20,I AM MINE,Pearl Jam,4,11,8,"['grunge', 'permanent wave', 'rock']"
2002-12-20,LIRYKA LIRYKA,Grzegorz Turnau,10,9,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2002-12-20,THE ZEPHYR SONG,Red Hot Chili Peppers,13,14,10,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2002-12-20,A SORTA FAIRYTALE,Tori Amos,7,15,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2002-12-20,DID ANYONE APPROACH YOU?,a-ha,24,2,12,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2002-12-20,NIECH NAM DZWONI,Przyjaciele Karpia III,3,3,13,['Other']
2002-12-20,ELECTRICAL STORM,U2,12,14,14,"['irish rock', 'permanent wave', 'rock']"
2002-12-20,BIAŁE WAKACJE,Ścianka,15,10,15,[]
2002-12-20,THE GAME OF LOVE,Santana & Michelle Branch,22,7,16,['Other']
2002-12-20,MORE THAN THIS,Peter Gabriel,29,2,17,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2002-12-20,THESE FOOLISH THINGS,Rod Stewart,18,3,18,"['mellow gold', 'soft rock']"
2002-12-20,IT'S IN OUR HANDS,Björk,23,6,19,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2002-12-20,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,25,4,20,"['polish alternative', 'polish pop']"
2002-12-20,"TAM, GDZIE NIE SIĘGA WZROK",Anna Maria Jopek & Pat Metheny,26,2,21,['Other']
2002-12-20,CHCEMY BYC SOBA,Perfect i Orkiestra Radiowa,27,5,22,['Other']
2002-12-20,BILLY JEAN,Oxy.Gen,20,8,23,[]
2002-12-20,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",14,21,24,"['classic polish pop', 'polish blues', 'sung poetry']"
2002-12-20,A WINTER'S TALE (2002),Queen,N,1,25,"['classic rock', 'glam rock', 'rock']"
2002-12-20,SIMPLE TOGETHER,Alanis Morissette,N,1,26,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2002-12-20,SANTA MARIA (DEL BUEN AYRE),Gotan Project,28,4,27,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2002-12-20,JUST LIKE A PILL,Pink,N,1,28,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2002-12-20,ORKIESTRA,Pogodno,17,9,29,"['polish alternative', 'polish alternative rock', 'polish indie rock']"
2002-12-20,IMAGINE,JOHN LENNON / THE PLASTIC ONO BAND,16,15,30,['Other']
2002-12-27,FEEL,Robbie Williams,1,7,1,"['dance pop', 'dance rock', 'europop']"
2002-12-27,CUDZOZIEMKA W RAJU KOBIET,Hey,2,11,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2002-12-27,THE SCIENTIST,Coldplay,5,5,3,"['permanent wave', 'pop']"
2002-12-27,DIE ANOTHER DAY,Madonna,3,10,4,"['dance pop', 'pop']"
2002-12-27,CAN'T STOP LOVING YOU,Phil Collins,4,12,5,"['mellow gold', 'rock drums', 'soft rock']"
2002-12-27,MORE THAN THIS,Peter Gabriel,17,3,6,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2002-12-27,ZYCIE TO KROTKI SEN,Stanisław Soyka,7,6,7,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2002-12-27,I AM MINE,Pearl Jam,8,12,8,"['grunge', 'permanent wave', 'rock']"
2002-12-27,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,6,13,9,['classic polish pop']
2002-12-27,LIRYKA LIRYKA,Grzegorz Turnau,9,10,10,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2002-12-27,DID ANYONE APPROACH YOU?,a-ha,12,3,11,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2002-12-27,THE ZEPHYR SONG,Red Hot Chili Peppers,10,15,12,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2002-12-27,ELECTRICAL STORM,U2,14,15,13,"['irish rock', 'permanent wave', 'rock']"
2002-12-27,"TAM, GDZIE NIE SIĘGA WZROK",Anna Maria Jopek & Pat Metheny,21,3,14,['Other']
2002-12-27,A SORTA FAIRYTALE,Tori Amos,11,16,15,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2002-12-27,NIECH NAM DZWONI,Przyjaciele Karpia III,13,4,16,['Other']
2002-12-27,THESE FOOLISH THINGS,Rod Stewart,18,4,17,"['mellow gold', 'soft rock']"
2002-12-27,BIAŁE WAKACJE,Ścianka,15,11,18,[]
2002-12-27,THE GAME OF LOVE,Santana & Michelle Branch,16,8,19,['Other']
2002-12-27,IT'S IN OUR HANDS,Björk,19,7,20,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2002-12-27,BALLADA DLA OKRUSZKA,"Raz, Dwa, Trzy",N,1,21,"['classic polish pop', 'polish blues', 'sung poetry']"
2002-12-27,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",24,22,22,"['classic polish pop', 'polish blues', 'sung poetry']"
2002-12-27,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,20,5,23,"['polish alternative', 'polish pop']"
2002-12-27,JUST LIKE A PILL,Pink,28,2,24,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2002-12-27,SANTA MARIA (DEL BUEN AYRE),Gotan Project,27,5,25,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2002-12-27,SIMPLE TOGETHER,Alanis Morissette,26,2,26,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2002-12-27,BILLY JEAN,Oxy.Gen,23,9,27,[]
2002-12-27,CHCEMY BYC SOBA,Perfect i Orkiestra Radiowa,22,6,28,['Other']
2002-12-27,AGAIN,Archive,N,1,29,"['electronica', 'trip hop']"
2002-12-27,A WINTER'S TALE (2002),Queen,25,2,30,"['classic rock', 'glam rock', 'rock']"
2003-01-03,THE SCIENTIST,Coldplay,3,6,1,"['permanent wave', 'pop']"
2003-01-03,FEEL,Robbie Williams,1,8,2,"['dance pop', 'dance rock', 'europop']"
2003-01-03,"TAM, GDZIE NIE SIĘGA WZROK",Anna Maria Jopek & Pat Metheny,14,4,3,['Other']
2003-01-03,I AM MINE,Pearl Jam,8,13,4,"['grunge', 'permanent wave', 'rock']"
2003-01-03,CUDZOZIEMKA W RAJU KOBIET,Hey,2,12,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-01-03,ZYCIE TO KROTKI SEN,Stanisław Soyka,7,7,6,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2003-01-03,CAN'T STOP LOVING YOU,Phil Collins,5,13,7,"['mellow gold', 'rock drums', 'soft rock']"
2003-01-03,DIE ANOTHER DAY,Madonna,4,11,8,"['dance pop', 'pop']"
2003-01-03,MORE THAN THIS,Peter Gabriel,6,4,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-01-03,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,9,14,10,['classic polish pop']
2003-01-03,A SORTA FAIRYTALE,Tori Amos,15,17,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-01-03,ELECTRICAL STORM,U2,13,16,12,"['irish rock', 'permanent wave', 'rock']"
2003-01-03,LIRYKA LIRYKA,Grzegorz Turnau,10,11,13,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2003-01-03,BALLADA DLA OKRUSZKA,"Raz, Dwa, Trzy",21,2,14,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-01-03,DID ANYONE APPROACH YOU?,a-ha,11,4,15,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2003-01-03,THE ZEPHYR SONG,Red Hot Chili Peppers,12,16,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-01-03,AGAIN,Archive,29,2,17,"['electronica', 'trip hop']"
2003-01-03,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",22,23,18,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-01-03,THESE FOOLISH THINGS,Rod Stewart,17,5,19,"['mellow gold', 'soft rock']"
2003-01-03,SIMPLE TOGETHER,Alanis Morissette,26,3,20,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2003-01-03,IT'S IN OUR HANDS,Björk,20,8,21,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2003-01-03,JUST LIKE A PILL,Pink,24,3,22,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-01-03,SANTA MARIA (DEL BUEN AYRE),Gotan Project,25,6,23,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2003-01-03,BIAŁE WAKACJE,Ścianka,18,12,24,[]
2003-01-03,THE GAME OF LOVE,Santana & Michelle Branch,19,9,25,['Other']
2003-01-03,NIECH NAM DZWONI,Przyjaciele Karpia III,16,5,26,['Other']
2003-01-03,"SPIEWAJ ""YIDL MITN FIDL""",Justyna Steczkowska,23,6,27,"['polish alternative', 'polish pop']"
2003-01-03,CZEMU GDY,Oxy.Gen,N,1,28,[]
2003-01-03,LITTLE BY LITTLE,Oasis,N,1,29,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
2003-01-03,A WINTER'S TALE (2002),Queen,30,3,30,"['classic rock', 'glam rock', 'rock']"
2003-01-10,"TAM, GDZIE NIE SIĘGA WZROK",Anna Maria Jopek & Pat Metheny,3,5,1,['Other']
2003-01-10,THE SCIENTIST,Coldplay,1,7,2,"['permanent wave', 'pop']"
2003-01-10,FEEL,Robbie Williams,2,9,3,"['dance pop', 'dance rock', 'europop']"
2003-01-10,CUDZOZIEMKA W RAJU KOBIET,Hey,5,13,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-01-10,ZYCIE TO KROTKI SEN,Stanisław Soyka,6,8,5,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
2003-01-10,A SORTA FAIRYTALE,Tori Amos,11,18,6,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-01-10,I AM MINE,Pearl Jam,4,14,7,"['grunge', 'permanent wave', 'rock']"
2003-01-10,DIE ANOTHER DAY,Madonna,8,12,8,"['dance pop', 'pop']"
2003-01-10,LIRYKA LIRYKA,Grzegorz Turnau,13,12,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2003-01-10,MORE THAN THIS,Peter Gabriel,9,5,10,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-01-10,CAN'T STOP LOVING YOU,Phil Collins,7,14,11,"['mellow gold', 'rock drums', 'soft rock']"
2003-01-10,BALLADA DLA OKRUSZKA,"Raz, Dwa, Trzy",14,3,12,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-01-10,ELECTRICAL STORM,U2,12,17,13,"['irish rock', 'permanent wave', 'rock']"
2003-01-10,AGAIN,Archive,17,3,14,"['electronica', 'trip hop']"
2003-01-10,I POZOSTANIE TAJEMNICA,Anna Maria Jopek,10,15,15,['classic polish pop']
2003-01-10,OCZY TEJ MAŁEJ,"Raz, Dwa, Trzy",18,24,16,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-01-10,THE ZEPHYR SONG,Red Hot Chili Peppers,16,17,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-01-10,SIMPLE TOGETHER,Alanis Morissette,20,4,18,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2003-01-10,DID ANYONE APPROACH YOU?,a-ha,15,5,19,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2003-01-10,THESE FOOLISH THINGS,Rod Stewart,19,6,20,"['mellow gold', 'soft rock']"
2003-01-10,JUST LIKE A PILL,Pink,22,4,21,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-01-10,SANTA MARIA (DEL BUEN AYRE),Gotan Project,23,7,22,"['electronica', 'jazztronica', 'neotango', 'nu jazz', 'world']"
2003-01-10,IT'S IN OUR HANDS,Björk,21,9,23,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2003-01-10,CZEMU GDY,Oxy.Gen,28,2,24,[]
2003-01-10,LITTLE BY LITTLE,Oasis,29,2,25,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
